"V1","V2","V3","V4","V5"
2.94210895646074e-08,5.2913140535793e-10,1.84846249418058e-10,1.26207710948734e-10,9.94531124121067e-11
2.93102703219361e-08,4.51598092254812e-10,2.08718708982758e-10,1.27579280473356e-10,9.97965043936233e-11
4.27587085738423e-08,7.06626757107642e-10,2.02815542138524e-10,1.33002053814835e-10,9.83305659119083e-11
1.86770512389245e-08,6.11839023889615e-10,1.56377133464503e-10,1.3415557553742e-10,9.89375248394708e-11
1.13636406950945e-08,6.13969097784661e-10,1.54685597664184e-10,1.32142297104565e-10,9.82731673815351e-11
4.32444535736209e-08,5.61833912726684e-10,1.72768466200068e-10,1.27855948051092e-10,1.01478825342838e-10
2.0042168036305e-08,3.05414138423998e-10,1.44584233474632e-10,1.49167789231797e-10,9.96248639140163e-11
8.03471835730818e-08,4.0158842917748e-10,2.31029861907928e-10,1.36298416997249e-10,1.01685992959233e-10
1.21869913050077e-08,5.49595369214728e-10,1.94740779058122e-10,1.27783672532189e-10,1.00758068555251e-10
3.61405617654853e-08,5.10944397902335e-10,2.42372566461313e-10,1.33198896357101e-10,9.86977166661518e-11
1.07785250724746e-07,5.23688536979705e-10,1.56867629996782e-10,1.32776012407021e-10,1.01988417711141e-10
1.92784967989468e-08,6.75164590902e-10,2.0053136928766e-10,1.14765197345434e-10,1.00749852904869e-10
1.2177229447019e-08,6.72508937427096e-10,1.74495085047965e-10,1.22942545033311e-10,9.835499081845e-11
7.27940929756699e-09,6.18298523491490e-10,2.2659540910297e-10,1.27212462786019e-10,9.83639836249495e-11
2.82432119913523e-08,8.43932257410529e-10,1.75462977480834e-10,1.39152467326653e-10,1.01156638621092e-10
9.40087974132808e-09,3.54824392090336e-10,1.89429361086013e-10,1.51398782399781e-10,9.95079574295232e-11
5.14164844034326e-09,4.05207756237758e-10,2.27777796624196e-10,1.41062939107428e-10,9.91942084027642e-11
1.31868874708729e-08,7.41198546982957e-10,1.7223833470581e-10,1.32998057011946e-10,1.02422292869164e-10
5.47611589407637e-09,4.84281725832147e-10,2.0018875446226e-10,1.43539402586157e-10,1.00157437898929e-10
3.52252012003618e-08,4.38722391749025e-10,2.15462092612029e-10,1.44078082797705e-10,9.90203474771079e-11
1.62291911021128e-08,3.77035513920987e-10,1.75392811385677e-10,1.24895982445139e-10,1.00022878868344e-10
1.62465966235814e-08,6.58074927883945e-10,1.74907088812404e-10,1.26328503213813e-10,9.86916104395164e-11
1.49333036048027e-07,5.53031176409036e-10,1.99609662132616e-10,1.27707844299607e-10,9.93671811500008e-11
6.01733707306096e-09,3.04286151830979e-10,1.52876045156347e-10,1.48679291100962e-10,9.90956205981774e-11
2.77740838106055e-08,3.65427910153926e-10,1.60060631415604e-10,1.29363186829323e-10,1.00472075104108e-10
6.7802805148176e-08,3.41387806912508e-10,1.60334190368872e-10,1.34472655233253e-10,9.97700810856372e-11
8.18099294974672e-08,4.87380580338481e-10,1.9485879576564e-10,1.38463684962176e-10,1.00582209228151e-10
7.82589726355809e-09,4.00671051892232e-10,1.98568272935518e-10,1.35784272714545e-10,9.8079655508343e-11
1.2158958950792e-08,4.0770198328488e-10,1.78612236112485e-10,1.48281387168936e-10,1.00713437589661e-10
2.01088631301971e-08,3.63155505667123e-10,2.00279126616465e-10,1.30711663715033e-10,1.00781716305676e-10
1.104605606983e-08,6.36326769054563e-10,1.70770064755743e-10,1.30325195080161e-10,1.01800678997677e-10
6.20445474996956e-08,5.86834136839798e-10,2.23641993812862e-10,1.37677647060741e-10,1.01493258242158e-10
8.2998399930645e-08,5.79606918016395e-10,1.91310300934333e-10,1.36400224448607e-10,1.00544017556103e-10
2.29070520330055e-08,3.96686683501457e-10,2.42948772211093e-10,1.36070488210294e-10,1.00518260381932e-10
9.31102772661063e-09,4.03303057616711e-10,1.55979229532477e-10,1.29380950397717e-10,1.02082786668234e-10
1.62463383857059e-07,6.24361451428967e-10,2.11529238569597e-10,1.19966481193501e-10,9.84698989014987e-11
1.41830767130813e-08,5.68905478282034e-10,2.24439133944543e-10,1.22259535828562e-10,1.00279784476243e-10
1.66669825718557e-08,7.34443617034231e-10,2.00095384705890e-10,1.29215416144746e-10,9.99187399486345e-11
2.45105096219334e-08,4.9942494584343e-10,1.77428294279025e-10,1.29801946968655e-10,1.02284514191808e-10
1.80738632948874e-08,5.4635518331736e-10,1.59630086926654e-10,1.19911414131479e-10,1.00934149926957e-10
4.06445980205561e-08,6.47229381200987e-10,2.01080929684849e-10,1.35422784097727e-10,1.00255803658911e-10
2.94889266339027e-08,7.2373684822935e-10,1.76071601742933e-10,1.41205602766092e-10,9.98530147455767e-11
3.74322294272034e-08,6.67766508755108e-10,2.21216711615568e-10,1.3324530367953e-10,9.90537651901491e-11
5.79024550528828e-08,4.21084389579107e-10,1.91165194785015e-10,1.32653665829707e-10,1.02773345389551e-10
4.9053244022268e-08,4.08728273448844e-10,1.88366211517632e-10,1.30990107649609e-10,9.92034232538686e-11
1.2609451149892e-08,2.97125990478264e-10,1.95202964903274e-10,1.24122712108488e-10,9.79294423331112e-11
3.62615126814347e-08,5.98928462380854e-10,1.65190749967792e-10,1.46045842086551e-10,1.01797015261695e-10
4.55468864846154e-08,5.0092086034681e-10,1.76891612468921e-10,1.37295064206455e-10,9.99726967876313e-11
5.903905586635e-09,4.36601421682781e-10,2.20674922779551e-10,1.380725533906e-10,9.86285497717176e-11
7.15491998981577e-09,7.53958229182672e-10,1.74000369668192e-10,1.23988597167113e-10,1.00634389710308e-10
2.3386292680172e-08,4.50466886015022e-10,1.69160907503851e-10,1.35380373578187e-10,9.98772176075136e-11
1.43858127632512e-08,3.38756023232634e-10,1.62348134935542e-10,1.29189214881364e-10,1.00245589607084e-10
1.36049324028775e-08,5.5713500479726e-10,1.81950343680626e-10,1.3879886129331e-10,1.00469410568849e-10
2.02643988256312e-08,1.05203690203837e-09,1.82869497322713e-10,1.31312627438263e-10,1.00713770656569e-10
3.51052802383123e-08,4.15463663472337e-10,2.15798268143885e-10,1.36216149471124e-10,9.89590631661486e-11
3.44167001564699e-08,5.72192071501831e-10,1.51294310413164e-10,1.38386635484267e-10,9.73807701143414e-11
5.71569543916794e-08,5.19949638899675e-10,1.84072201925289e-10,1.27788890580405e-10,1.00831676341784e-10
1.65152208575492e-08,4.29707380789068e-10,1.67171498866026e-10,1.27537203020722e-10,9.92519400000447e-11
3.96789118228824e-08,4.55804283205907e-10,1.93902671696833e-10,1.34006361562911e-10,1.00265573621527e-10
5.44447641415147e-08,6.78937572828886e-10,2.04172678763825e-10,1.24341981155851e-10,9.91802195926539e-11
4.3210162337104e-08,7.98127786083569e-10,1.93444593676873e-10,1.42130196501e-10,9.97706361971495e-11
1.62277668303012e-07,3.53409634890056e-10,1.87422855013608e-10,1.33000832569508e-10,1.00710995099007e-10
3.30611998888841e-08,5.28008969880034e-10,1.54170232136153e-10,1.32219901693986e-10,1.00867980634689e-10
2.98647635510463e-08,2.97590840858675e-10,1.85177206901699e-10,1.28338450977594e-10,1.00026431582023e-10
7.51076230098846e-08,4.69939198666225e-10,1.49265710902569e-10,1.22537757718533e-10,1.00601971197989e-10
2.81702989823884e-08,5.68103120102137e-10,1.78846049081471e-10,1.2737477739222e-10,9.79066827611064e-11
3.18558259770896e-08,3.79633213754005e-10,2.30769403586351e-10,1.24415033830871e-10,9.95528104397181e-11
4.62428558778427e-08,5.69241986880797e-10,1.79894543705927e-10,1.48103307395786e-10,1.00468078301219e-10
1.74039753719768e-08,3.6165492822704e-10,1.6915635558945e-10,1.40698341866141e-10,9.95074023180109e-11
3.40991368474874e-08,6.22415896600614e-10,1.64764091259428e-10,1.24245502775011e-10,9.93869431198391e-11
1.97647127553324e-08,3.43288952819876e-10,1.70844671742998e-10,1.43768885685347e-10,9.89217596725211e-11
3.50897673140338e-08,3.64465790880786e-10,2.14616990845684e-10,1.30902622075268e-10,1.00557784321609e-10
1.54377814975959e-08,4.47288095450915e-10,1.87732940304386e-10,1.23734911205986e-10,9.9766417349656e-11
6.51921593375349e-08,4.49977943794977e-10,2.0747670248511e-10,1.32926780693765e-10,9.74811342757675e-11
2.00002271966149e-07,4.00555144608461e-10,1.76727299461277e-10,1.28772326135618e-10,9.9722008428671e-11
2.07991829315191e-08,2.9600455420109e-10,1.93807636605925e-10,1.34051658662315e-10,9.95714621865318e-11
3.05691162383326e-08,4.08230116377695e-10,1.73730696495511e-10,1.25548904605921e-10,9.93019000361528e-11
8.87130657822865e-09,5.51238499291173e-10,1.72060143910358e-10,1.32597044455451e-10,9.85455050894757e-11
3.59140399641689e-08,3.78443054671607e-10,1.89647186843445e-10,1.49118939418713e-10,9.9653840734959e-11
1.23260481821319e-08,5.44544853653406e-10,1.91760052281609e-10,1.39388500741688e-10,9.89925919014922e-11
1.21547153009161e-07,4.70362637727817e-10,1.92771132390135e-10,1.3645939933582e-10,9.96769333738712e-11
3.76829905057718e-08,3.95984356416079e-10,2.37751707210521e-10,1.30073729565083e-10,9.96092097693690e-11
7.8050188534462e-09,5.04819186453176e-10,2.13950412941699e-10,1.41390232855088e-10,9.89529569395131e-11
3.61255234615498e-08,6.51404263862787e-10,1.78253078964019e-10,1.36634037417593e-10,1.00716324169525e-10
8.1507345317533e-09,3.72350150712464e-10,1.99300798087165e-10,1.49318335473936e-10,9.91007276240907e-11
1.66671858536915e-08,5.41838462986277e-10,1.68653091492388e-10,1.35340072482393e-10,1.01135988472834e-10
5.39274638278187e-08,1.0004026496091e-09,1.91787030701107e-10,1.32723165791049e-10,9.9793062702247e-11
1.13931709844195e-07,7.11199765746073e-10,1.80479187150695e-10,1.40385703062407e-10,1.0043699205653e-10
7.53318873947251e-09,2.83860268623926e-10,1.67111435800393e-10,1.38892897183496e-10,9.82494086088082e-11
1.68342395578946e-08,6.13642470170817e-10,2.02030836504719e-10,1.31220589949521e-10,1.00904840039107e-10
3.16534045641248e-08,5.23522780682129e-10,2.29771979221027e-10,1.48284384771102e-10,9.96547289133787e-11
4.89748853693683e-08,3.73262198927193e-10,1.70701230928216e-10,1.36585409649115e-10,1.00116359647018e-10
2.46512024126844e-08,5.32986876855546e-10,2.05301109446054e-10,1.29111166202733e-10,1.00629837795907e-10
8.38215508114359e-09,5.59106760888994e-10,1.6552115233992e-10,1.31042954265581e-10,9.90008075518745e-11
7.01067348618523e-09,3.43668205005088e-10,1.59278812361663e-10,1.46748724283441e-10,9.92113058373434e-11
6.1138044848974e-08,4.04994260350122e-10,2.05041428280595e-10,1.29654065261775e-10,1.00192298901902e-10
2.66325963504954e-08,4.9548454228443e-10,1.65155000786399e-10,1.20914389611926e-10,9.94840876344938e-11
3.67794000810662e-08,3.52639917267084e-10,1.62157176575306e-10,1.2136724958367e-10,1.00110364442685e-10
1.02319983596999e-08,5.68189717498058e-10,2.04126493486001e-10,1.34792843553555e-10,9.9354746652125e-11
3.15411168294588e-07,1.01487651615884e-09,1.81440196200811e-10,1.25439880704903e-10,1.00202401931426e-10
1.30985965407504e-08,2.86036749841401e-10,2.14440687429374e-10,1.17993947945649e-10,9.89140991336512e-11
1.3362391637628e-08,5.25268051276839e-10,2.27781349337874e-10,1.28265398302574e-10,9.901413022817e-11
3.01802048907618e-08,3.9989100919513e-10,2.15734319297667e-10,1.45715883803632e-10,1.01099795202231e-10
1.13754597963478e-08,2.708746560387e-10,1.77949432966784e-10,1.25401689032856e-10,1.00415453729852e-10
4.65223727319497e-08,5.53193046926026e-10,1.88376647614064e-10,1.45270573348455e-10,9.87645520922342e-11
1.60798003800977e-08,4.08090672365802e-10,1.75025105519921e-10,1.30929378450162e-10,9.9502628359005e-11
3.16679122924768e-08,5.502793776202e-10,2.13232098644767e-10,1.24073307183892e-10,9.93125581771892e-11
1.610824629239e-08,5.26152788005163e-10,1.87947657437348e-10,1.31608945963535e-10,9.77824488046508e-11
4.11111906739592e-08,3.52871398767718e-10,1.8991253014633e-10,1.2534329130176e-10,1.00722763463068e-10
1.30399722131358e-08,3.08738146159726e-10,1.90431337365737e-10,1.39877442961733e-10,9.86054571328054e-11
7.129040269227e-08,4.91530038893018e-10,1.9233536985297e-10,1.33393296408713e-10,1.0008038842102e-10
1.45426449771335e-08,3.86670473417894e-10,1.64893876331007e-10,1.42098555144798e-10,9.99208493723813e-11
4.68611213166881e-08,9.06272612510861e-10,1.81208825722479e-10,1.35625066732814e-10,9.9570796052717e-11
2.03622496641742e-08,4.05672273551261e-10,2.30903629550028e-10,1.34182442934616e-10,9.94382354235768e-11
2.34125887565995e-08,5.03918795580205e-10,2.44367637236564e-10,1.33311361949495e-10,9.97510962719161e-11
4.8633230775863e-09,4.87922591219103e-10,1.60779167757141e-10,1.28895116802141e-10,9.81095205077054e-11
5.76652237072039e-09,4.65251170922443e-10,1.69677938366419e-10,1.30567112677227e-10,1.01148200926104e-10
4.29995468120836e-08,4.71040317862048e-10,2.03767891449047e-10,1.39529943155026e-10,1.01884500836036e-10
2.60406043395278e-08,4.44999925797163e-10,1.76292536124834e-10,1.24072974116984e-10,1.0074807654803e-10
6.34163437318591e-08,6.04842398388428e-10,1.85989335044212e-10,1.28275168265191e-10,9.87763204562953e-11
9.0659763030132e-08,6.77079059485663e-10,1.72159508871061e-10,1.32660771257065e-10,1.0052447763087e-10
8.62891276209865e-08,3.46004780382714e-10,1.74554037890573e-10,1.5161516486728e-10,9.95771243239574e-11
6.84726298993965e-08,2.93847612908849e-10,2.12132977850388e-10,1.4027179418008e-10,9.89344162150019e-11
2.3130145132555e-08,5.55348655950638e-10,2.1444368503154e-10,1.44563694348676e-10,1.00781383238768e-10
3.66184556011007e-08,4.56307436280667e-10,1.92753701888648e-10,1.34422695197145e-10,9.78812586538425e-11
9.01625507587767e-09,4.07208045061225e-10,1.76180514621649e-10,1.42935996372273e-10,9.95268312209419e-11
2.37323463103678e-08,4.36776836920671e-10,1.68241864884067e-10,1.2654477465901e-10,9.88555903802535e-11
1.2398368109956e-08,4.52839543640948e-10,2.05373607009562e-10,1.22850840611477e-10,1.00039421191411e-10
8.29688340253654e-09,6.22689677598487e-10,1.64005697911307e-10,1.26106014519678e-10,1.00037977901479e-10
2.54587018133634e-08,4.94340346435251e-10,1.8711998617249e-10,1.45473411095054e-10,1.01063934998535e-10
7.2499197756315e-09,3.82209930371857e-10,1.75617298481257e-10,1.23244636718312e-10,9.9896535488142e-11
1.95363047961195e-08,6.3537219929799e-10,1.81984871616692e-10,1.30278898780034e-10,9.95872273534815e-11
8.49158421356577e-09,5.05201880329764e-10,1.70508940300351e-10,1.48967727042759e-10,9.96867033364879e-11
6.13243656966134e-08,6.1714167109983e-10,1.92133864374e-10,1.2851408826009e-10,1.02336139562453e-10
3.05119224330852e-08,4.52453852162193e-10,1.5804202391223e-10,1.34536493057169e-10,1.0130896122007e-10
5.02140209412971e-08,5.47912826220909e-10,1.93761118261193e-10,1.36056055310974e-10,1.00142338865794e-10
9.31913421986508e-08,4.8810910868724e-10,2.10299555547522e-10,1.2900236434632e-10,1.01160968490888e-10
2.37355817223062e-08,4.1963277297441e-10,1.7656920370257e-10,1.49317336273214e-10,1.00406571945655e-10
1.10740997483205e-08,4.08986178257464e-10,1.66463731687827e-10,1.27576282871189e-10,1.01376684824572e-10
2.23561662959781e-07,7.11984249335273e-10,1.79466441707632e-10,1.30238708706543e-10,9.8886676624943e-11
1.03625361624893e-08,4.1137593331797e-10,1.75199188490183e-10,1.18556942041437e-10,1.00010666415074e-10
1.93931251057933e-08,4.54069781774535e-10,2.0191681660009e-10,1.33446032002382e-10,1.00224828436524e-10
2.50200320461857e-08,4.88443396839955e-10,1.638926772074e-10,1.40160105743803e-10,1.0123590854505e-10
9.24536891488970e-09,4.74980721421048e-10,1.73655090307534e-10,1.32835076271931e-10,1.00713659634266e-10
1.5418615051388e-08,6.1744553914167e-10,1.90220061924151e-10,1.24916743615699e-10,1.00785157997052e-10
1.59401145793936e-06,4.31287894286925e-10,2.28068564034345e-10,1.38267952642934e-10,1.0057721322454e-10
1.99043690418677e-08,6.14199358039969e-10,1.84824155979868e-10,1.25677912521382e-10,1.00076835707341e-10
6.96887683115932e-08,4.54309923014762e-10,1.84060433561228e-10,1.41394118635674e-10,9.86486448084634e-11
2.04580745122307e-07,4.89396301261991e-10,1.96814675668122e-10,1.33755340137043e-10,9.88469306406614e-11
2.43992477333421e-08,1.03819530750116e-09,1.8893420161703e-10,1.35748634555455e-10,1.00100372435463e-10
1.10260085506297e-08,5.01694463750368e-10,1.88989268679052e-10,1.41489042704279e-10,9.88056303441454e-11
2.78031736300477e-07,5.03769248538788e-10,1.74028791377623e-10,1.27847066266895e-10,9.87672166274933e-11
2.19054368866267e-07,6.21456441862733e-10,1.62015956206574e-10,1.29142918581238e-10,9.68394253675342e-11
1.39711489044458e-08,4.76164885299113e-10,1.84799064939511e-10,1.31097577238393e-10,1.00949471004697e-10
2.06777140965286e-08,5.60232416013662e-10,1.84555037918699e-10,1.36238353931617e-10,1.00374153433336e-10
1.78425805241744e-08,7.73999531133995e-10,1.44224521214653e-10,1.24526500222544e-10,9.94972992884868e-11
9.69207925027860e-09,6.16301010225584e-10,2.07595496348745e-10,1.44435352567029e-10,9.95447058116383e-11
4.01749034040222e-08,3.78109987764219e-10,1.66228364406606e-10,1.36569644482165e-10,1.00428332316937e-10
1.04515504917302e-07,5.06943154121586e-10,1.71569980444986e-10,1.36159750141474e-10,1.00216279719234e-10
3.30861461561582e-08,4.37218039550658e-10,2.03117300756617e-10,1.32661104323972e-10,9.88145121283424e-11
1.71089981515493e-07,4.13528544740416e-10,1.78173920062363e-10,1.34870781209884e-10,1.00860875207331e-10
5.55563217652377e-09,5.57346169216544e-10,1.73294045779926e-10,1.21203713732143e-10,9.87390169626678e-11
8.71563443638479e-08,4.5508441459674e-10,1.64671609681477e-10,1.30102151274514e-10,9.97790738921367e-11
1.0071411260526e-07,6.6725625025299e-10,2.01092809071213e-10,1.30296551326126e-10,1.00438102279554e-10
2.49530740514814e-08,9.92783411035703e-10,2.32535990463134e-10,1.32049482459706e-10,9.94236915019542e-11
2.35511286028611e-08,7.81757880652378e-10,2.29332219880973e-10,1.3554013467143e-10,1.00946251357925e-10
1.29473326504481e-08,6.69486022175647e-10,1.65842450883247e-10,1.39430911261229e-10,1.00934149926957e-10
6.62150467789502e-09,4.83395323769287e-10,2.0506329967418e-10,1.32764466087565e-10,1.02925223899319e-10
2.16859873392039e-08,4.96362284607699e-10,1.64438129779398e-10,1.30391142327824e-10,9.93910509450302e-11
1.65668212481762e-08,4.2213632589494e-10,1.71478053978547e-10,1.25059740341271e-10,1.00656816215405e-10
5.60551476347371e-08,9.92065762872585e-10,1.61993529701476e-10,1.32294841748148e-10,9.86362103105876e-11
1.76132544105201e-08,8.00059241079509e-10,2.23635887586227e-10,1.2682521699503e-10,1.00788266621521e-10
9.55840404603947e-08,6.40789865613556e-10,1.98433047771118e-10,1.2133027915695e-10,9.95592497332609e-11
5.76117464845538e-08,4.85382622983366e-10,1.99447347526416e-10,1.37519107212825e-10,9.78577219257204e-11
1.62098805489563e-08,3.75983133515945e-10,1.65131797125184e-10,1.31680000237111e-10,9.92906867836041e-11
7.0463532342302e-08,6.27331075975235e-10,1.96452298872885e-10,1.23835053322807e-10,1.00223718213499e-10
2.49979213995388e-08,4.65241400959826e-10,2.11256123705539e-10,1.28059562953808e-10,9.87052661827192e-11
5.07353743461891e-08,4.63056926136574e-10,2.03493111250452e-10,1.21796350782688e-10,9.93323201470275e-11
2.18954057107368e-08,5.70591351944927e-10,1.83469683889825e-10,1.475133348805e-10,9.97831817173278e-11
2.06565349269994e-08,3.18830406520476e-10,2.00587990661916e-10,1.24479648810905e-10,1.01618713443941e-10
1.6888206166854e-08,5.3684678924526e-10,2.47956322141363e-10,1.25478738510765e-10,9.92806947763825e-11
3.54640318223076e-08,6.0381455391223e-10,1.97936556034506e-10,1.24005472557087e-10,1.02496011677999e-10
8.97508933839219e-09,7.2312955623488e-10,1.82981518825898e-10,1.26235688568954e-10,9.87749881886657e-11
2.46581586260675e-08,4.35537605980585e-10,1.61725299818727e-10,1.36708644404848e-10,1.0092349178592e-10
2.54518792042191e-07,6.10575923154499e-10,1.71538561133389e-10,1.59243729314085e-10,1.00531361013623e-10
4.48429722244015e-08,3.49118733922182e-10,1.99145366863718e-10,1.41911593587452e-10,9.96035476319435e-11
2.66993036568408e-08,3.85816156800445e-10,2.08289385739135e-10,1.26857857551954e-10,9.98473526081511e-11
1.32539561548128e-08,4.53141524303646e-10,2.05689465460068e-10,1.49769308066539e-10,1.00804142810773e-10
1.6757292031766e-07,6.64487798118785e-10,2.29850249944263e-10,1.29678712212922e-10,9.83976233825956e-11
1.98933572947979e-08,6.33798569182886e-10,1.55401469470462e-10,1.36148869955832e-10,9.99406113422197e-11
5.16717701959379e-08,7.09867720161128e-10,1.86341164720716e-10,1.31865962593736e-10,1.00290331594977e-10
9.97530902324684e-09,4.60338434038476e-10,1.90031212987662e-10,1.39253941711104e-10,1.01160413379375e-10
3.94587160723603e-08,4.77897943440553e-10,1.70875980032292e-10,1.24335097773098e-10,1.03231423409511e-10
2.38141359965027e-08,3.43317263507004e-10,1.82275750049143e-10,1.41102018957895e-10,9.93194415599419e-11
7.85859366470021e-09,3.26166316177989e-10,2.06551775683295e-10,1.20391474567327e-10,9.90210136109226e-11
3.21810589287708e-08,4.26086943505766e-10,1.85768844751522e-10,1.22320598094916e-10,1.00928376767229e-10
1.29347366595312e-07,4.8135628816226e-10,1.58440482955768e-10,1.34612099245146e-10,9.89615056568027e-11
2.07091033210816e-08,4.28909574523573e-10,1.50112366981148e-10,1.46703094117129e-10,9.91334792033172e-11
8.97240385322462e-08,3.81966902551767e-10,1.87866389111946e-10,1.45141010321481e-10,9.88349402319955e-11
1.0166044450699e-08,5.16712894693683e-10,2.19237739074174e-10,1.26774812869712e-10,9.84223813560448e-11
6.02599437016238e-09,1.06215303219415e-09,1.77881487317677e-10,1.46409329104813e-10,9.96933646746356e-11
2.24801037784772e-08,5.81032333357712e-10,1.72625691519102e-10,1.33424382653402e-10,9.91546844630875e-11
2.56963843536795e-08,3.42640471551192e-10,1.88545401513807e-10,1.34186772804412e-10,1.0099832081778e-10
5.6395805136944e-08,3.51493611994158e-10,1.79109505005215e-10,1.30838007095235e-10,1.00182084850076e-10
1.35925797284386e-08,4.35649738506072e-10,1.90207183337066e-10,1.49523393666584e-10,9.97663063273535e-11
1.71777307933496e-08,8.19669221385766e-10,1.83940862541476e-10,1.23038912391848e-10,1.00216834830746e-10
4.78971525774696e-08,7.2368544490331e-10,2.12316830783266e-10,1.35123467970288e-10,9.99536009516078e-11
1.71803071769006e-08,4.47597514607878e-10,1.59864566029455e-10,1.19292131728344e-10,1.00706110117699e-10
4.88179978663794e-08,4.94796870142977e-10,1.72405201226411e-10,1.24998789097219e-10,1.00326857932487e-10
7.11424759103352e-08,5.85090087490414e-10,2.01299199531491e-10,1.47010736917252e-10,9.86194459429157e-11
1.87855975219975e-08,5.25328447409379e-10,1.75824799164559e-10,1.466116117399e-10,9.8738572873458e-11
2.49554770181959e-08,3.56550011737511e-10,1.82354464861589e-10,1.21651910767184e-10,9.73043867702472e-11
3.27811767730779e-08,8.46404279997159e-10,1.70121916553967e-10,1.27189592191712e-10,9.86176695860763e-11
4.69975098837949e-08,3.94379640056286e-10,1.91055393727879e-10,1.21683330078781e-10,9.84775594403686e-11
1.20138594517094e-07,3.64972052580015e-10,1.88037141413133e-10,1.30376598406201e-10,1.00532027147437e-10
1.21312371259563e-08,2.72662781242161e-10,2.07030059762303e-10,1.2671519389329e-10,9.84650139201904e-11
1.68207401340936e-08,4.21895629543201e-10,1.85801152241538e-10,1.24931731626532e-10,1.01229025162297e-10
7.88196659051721e-08,1.08592912440031e-09,2.01954342138322e-10,1.46116452270917e-10,9.97915083900125e-11
1.01717485545549e-08,4.65361194024183e-10,1.95106042433224e-10,1.38052791420762e-10,1.00291552840304e-10
9.154638580533e-08,7.88209719715383e-10,2.32773578190404e-10,1.15163878433577e-10,9.91177140363675e-11
4.51181463301253e-08,6.35462682474497e-10,1.65151226028115e-10,1.28312693803423e-10,9.94750948279943e-11
1.36653006688192e-08,6.41714459348464e-10,1.77528214351241e-10,1.46843315285139e-10,1.00451647000455e-10
6.74895117569463e-09,6.17267126301613e-10,2.5110535872841e-10,1.45780942872875e-10,9.92476101302486e-11
2.15243364243278e-08,4.08503231241752e-10,1.71073377686071e-10,1.24294352588095e-10,9.92947946087952e-11
1.77767345288515e-08,4.42574865644474e-10,1.73246750279077e-10,1.35224498265529e-10,9.94735405157599e-11
3.36248505705683e-08,1.19549059540702e-09,2.80590661816404e-10,1.31543220760477e-10,1.00250918677602e-10
2.67486071070522e-08,1.5078696069537e-09,1.95773730560234e-10,1.27240329383937e-10,1.00491059917829e-10
1.9908766191179e-08,4.92179408340121e-10,1.94522398189179e-10,1.30271016196559e-10,9.8756336441852e-11
4.72639490878279e-08,3.57244678284019e-10,2.28365104604222e-10,1.42874156949802e-10,1.00660813018294e-10
8.13859153403484e-08,6.36967700806679e-10,1.79632309027511e-10,1.25622623414756e-10,1.03282382646341e-10
2.05145851417399e-08,3.21212056952902e-10,2.07267092378061e-10,1.2877965360758e-10,9.89676118834382e-11
8.74925132343662e-09,5.95080318355201e-10,1.85486848103267e-10,1.33590694062491e-10,9.97857352302844e-11
1.6862969576259e-08,5.98932015094533e-10,1.83479453852442e-10,1.40522260494436e-10,9.93591875442235e-11
3.30845051355055e-08,5.07967778951013e-10,1.69108060887879e-10,1.27036492436616e-10,1.00355834753429e-10
4.69767140742761e-08,4.27214374987273e-10,1.84229964617089e-10,1.27388655180027e-10,9.93704007967722e-11
7.74232300493338e-09,4.71792827028139e-10,1.82912573976068e-10,1.34138700147446e-10,1.00357722132571e-10
5.13424741610535e-08,6.8156036370226e-10,1.76917813732302e-10,1.34933952899985e-10,1.00367936184398e-10
1.51983186036375e-08,4.37275771147938e-10,1.76076708768846e-10,1.23409948926678e-10,9.96651650098102e-11
2.05213379622649e-08,3.89162035929758e-10,2.22076135258931e-10,1.31034960659804e-10,1.00364050403812e-10
1.63978963740874e-08,3.837943296503e-10,2.27855512235919e-10,1.31299082717362e-10,9.9911412476672e-11
7.63610508158763e-08,7.34066585295068e-10,1.69701364072239e-10,1.42406753056434e-10,9.984324478296e-11
1.67522301586231e-08,5.47790035554385e-10,1.88540960621708e-10,1.39448785851926e-10,9.9779629003649e-11
4.24717047087242e-08,4.85649853665393e-10,2.30728325334439e-10,1.45825573838465e-10,9.98694460463412e-11
1.47253587101659e-08,5.05663511063403e-10,2.0411516921115e-10,1.22569066007827e-10,1.00521257984099e-10
6.2247929033532e-09,6.14470030413372e-10,1.69831482210725e-10,1.32008515230098e-10,9.97906202115928e-11
3.40110254726245e-06,4.4054138115257e-10,1.84813941928041e-10,1.40680023186235e-10,9.95252769087074e-11
1.11745539488339e-08,4.23876933552947e-10,1.79715020642846e-10,1.32069910563359e-10,9.99271776436217e-11
4.54352659939872e-08,5.44137845892578e-10,1.36884503731949e-10,1.30991661961843e-10,1.03842157095357e-10
3.72124994152401e-08,8.19768253279562e-10,2.00852001697172e-10,1.37259092980457e-10,1.00017771842431e-10
3.79803430927694e-08,2.91957125142517e-10,1.94040339351886e-10,1.2798162529748e-10,1.0228007329971e-10
2.10512065557111e-08,4.12074596667367e-10,1.96449079226113e-10,1.29648070057442e-10,9.96336346759108e-11
6.48435427574867e-08,5.2657012084012e-10,1.80427672802352e-10,1.34574573706914e-10,9.9449559698428e-11
1.56457238276175e-08,6.34985397596211e-10,1.50357504224985e-10,1.37790223675438e-10,9.86606352171293e-11
2.76318918746021e-07,4.16232714961495e-10,2.1060830857067e-10,1.32478694681026e-10,9.88070736340774e-11
