"V1","V2","V3","V4"
0,0,7.72064001619555e-08,2.45796309661372e-06
0.188083582703459,0.79154076248961,0,0
0.842644858703195,0.342112718453964,0,0
0,0,0.234242161389744,0.0194463252131827
0.0400712834673775,0.0188725241028831,8.28226376370367e-14,0
0.0246555639270423,0,0.0772793483030592,0.0149617295963516
0.104305960204721,0.149938017836835,0.123240937774225,1.10148112852926e-10
666,666,0,0
0.930901695369959,0.505690342575164,0.461319080455728,0.110473984351034
0.00807643457399143,0.00967114125469082,0.660916598558152,0.451990035335932
0.148363028013368,0.581179570554181,0,0
0,0,0.84373866108228,0.953710597667426
0,0,0.994605888615545,0.312690948934059
0.310210928673276,0.185160312354866,0,0
0.0667279159972665,0.0606325235288798,0.172341739230749,0.0426543937908965
0,0,0.226231457335609,0.0446017620216572
0.058352754422212,0.0008197144488713,0.000354512106325311,0.00011781496087182
0,0,0.803809038294216,0.208400882657936
0.0587073018556308,0.00693366619977742,0,0
0,0,0,0
0.869702601986944,0.926940657195446,0,0
0.735169815020382,0.295510039418294,3.13734829404666e-06,6.51096954129571e-10
0.000704461436960679,1.99955848545486e-07,0.207256259320141,0.0641868325738859
0.60318796006574,0.859395867633376,0.000722332933517311,9.38825476461957e-05
0.0495923785031496,0.0185720749895844,4.41424674590962e-13,0
0.427915455906754,0.581560541382665,0.665597679910548,0.0420319633406727
0.57523575326483,0.957158116470353,0,0
0.136628338950406,0.966235680056666,6.02179950348614e-09,2.54996734838642e-09
0,5.33120794843356e-07,0.130626898541807,0.339387787377188
0.00336959695385075,0.00274572150589147,3.02009528496683e-11,1.11022302462516e-14
0.0308374222347771,0.0226715721265001,0.000169079013608631,5.31688652438689e-07
1.98956171537645e-08,3.9110460692271e-06,0.275884664880316,0.234255499235012
0.278466694370107,0.0384510401542482,0.00564539539173103,0.126255689537363
0.207505904861849,0.297410571220343,0.317141206421487,0.212092833936521
0.492679836690538,0.134313019207987,0.49278547477558,0.0325622569380106
0.17481181163688,0.0272910858537445,1.18320517641379e-05,6.31785734839241e-11
0,0,0.0637132733354062,1.05269726269341e-09
0.0186909690923203,0.509240282691748,0.0431809179174116,0.0161870813624894
0,0,6.66133814775094e-16,3.06235703462221e-10
0.0101273976496024,0.0101237725284018,0.920535085992224,0.535670624309591
0.116458337701423,0.316303636684426,0.000780387831347928,0.000227226317349505
0,0,0.000670773548607562,0.000183484127745936
0,0,0.19876018959004,0.86686270386047
0.380610612296729,0.0876246801772604,0.00625117093088523,0.00530662551812444
0.348881490645889,0.302281347660587,0,0
0.0661686550728131,0.0216590737598867,0.911900712034914,0.0864541497214752
0,0,1.56319401867222e-13,0
0,0,0,0
0.00020229457475418,0.212570338518406,0,0
0.835603863470483,0.604538290153804,0.777326665195397,0.311840068031248
0,0,0,0
0.372249867714353,0.145793699924637,9.20926656466925e-05,0
0,0,0.387323601584383,0.160018384906342
0.0935280086496633,0.038772739348911,2.22044604925031e-15,0
0,0,0.730171427330018,0.654478258828657
0,0,0.000141823004561337,8.07849045680875e-05
0,0,0,0
0,0,0.0370523900875319,0.00268909596252476
0.104427224133246,0.0626920244921256,0.100144726058869,0.0386508926852869
0.372466533815464,0.412500259926819,7.37441031990471e-05,0
8.23895018875476e-09,2.4281103436774e-06,0.294967279626823,0.2879315522179
0.307761763936281,0.389711578082759,0.0021421608284562,0.00414224037467781
0,0,0.963862927030196,0.492913410138283
0,0,0.928707730101715,0.549564571394829
0,0,0,0
0,0,0.00162539463452305,0.0573214415940262
0,0,0.945143589058823,0.102403663912555
0.0169434318333446,0.0102288473254666,0,0
0.930925174593438,0.723114411487642,0.721852277627011,0.315908829996768
0.0392781247144243,4.6571901313186e-07,0,0
0,0,0,0
0,0,0.0043364701043227,0.00457759090709975
0.025932524563286,0.016474177716725,0.0310355680488692,0.0711766868613151
0,0,3.82435019963268e-06,2.66453525910038e-14
0.764995620449013,0.319498970013391,0.456500909932254,0.00639865847630916
0.000295762562596114,1.59448443337595e-08,0,0
0.407070367765717,0.911225258718325,0.00568313478581972,0.000528523394116798
3.62820884447501e-13,6.67018962285937e-08,1.94909832496037e-07,3.54170452965263e-08
0.878020125285945,0.356462369381979,0.00217662201067359,0.000711473255358364
0,0,0,0
0.0263128507410011,0.157261380792932,0.0524254224788339,0
0.247062275998771,0.682940259722129,0,0
0,0,0.0292199313215191,3.46443342902347e-08
0,0,0,2.22044604925031e-16
0,0,0.00221092913610033,0.000132214846807477
0,0,0.000928649424831063,6.7728311847759e-10
0,0,1.10606410341774e-06,8.61755111714047e-13
0,0,0.0187760904118812,0.0177909942389851
0,0,0.771832962381828,0.0466668433106991
0.238788498694158,0.271440448974421,0,0
0.0170152632977278,2.81466711049561e-07,0.00727714074295061,1.30322419522599e-10
0,0,4.46309655899313e-12,4.90671947517285e-11
0.443035764011432,0.213467057257746,0,0
0.627521741097474,0.718948349468665,0.237819054892813,0.279812190580706
0.163047051188998,0.563971526013478,0.057102228641992,0.0948451249000355
0.465551336908538,0.35486766017239,0.795561796629084,0.513760616972004
0,0,0.0183039713421649,0.0198751922920759
0.0924229415530953,0.0598822210249492,0.0150806609047538,0
0,0,0.0224162102442875,0.0132335606468097
0.0383342378578586,0.0120758275716448,0.253409002863936,0.150918523478506
0,0,0.0322029412424241,0.0150181072542521
0.0792568383036454,0.0537064346905021,0.328882770178425,0.651439894775834
0,0,1.36712863252342e-12,5.77136116675092e-11
0.962379670860452,0.756173927482732,3.81366693780194e-09,1.09975821871444e-06
0.195829650680416,0.0182844973999905,0,0
0.324316175551881,0.424810426484461,4.70595536827823e-06,0
0.156146388927366,0.892958367737175,1.33226762955019e-15,2.59681165459824e-12
0.0747288738239844,6.83266609735611e-06,0.000905832964727793,6.80794929366346e-05
0.880158376275658,0.384223032137104,0,0
0.156910504521816,0.0346400166703096,1.51365653344726e-09,4.44089209850063e-16
0,0,6.25045366291488e-05,1.34095208270679e-08
0.00169225115574734,1.92172366551002e-05,3.42558027721651e-07,7.96407761960438e-09
0.787926583694089,0.455494619344322,0.181327914852254,0.00602934969488533
0,0,1.55431223447522e-15,0
0,0,0,0
0,0,0.289364616417417,0.0770594213058915
0,0,0.00174078654729382,0.000308809735847682
0.029257339729112,0.0190756978964206,0.00107340857825844,7.21205455069818e-05
0.0197641314010339,5.5132511433964e-06,0.0925764278229886,0.00666170191340476
0.483090815429583,0.809093859594668,0.809336443213538,0.197056019881831
0.0704703834992397,0.0366880546518229,0.00465264848677927,2.88657986402541e-15
0,0,0,0
0,0,0,0
0.0328774650479255,0.0808829297974327,1.00778172473781e-08,0
0.107765714885863,0.162195285666987,0,0
0.118930982300528,0.061766087933548,0,0
0.0239994005378987,0.0146322526334253,5.78981023124925e-08,0
0.00141869443225762,0.302452370446896,5.88723736871799e-07,1.33226762955019e-15
0,0,1.61678077592597e-08,2.85238233033169e-09
0.35797875779032,0.0965136704007159,4.76678917671336e-07,4.08515887784233e-10
0,0,0.0353358655867539,0.0424187064187249
0.305028093670864,0.39367264039126,0,0
0.886371765893365,0.53689163555026,0.11440511065519,0.043319573486553
0,0,0,0
0,0,0,0
0,0,6.82705501686698e-07,0
0,0,0.0373366677866536,0.0191028085137344
1.10793554617405e-05,2.1487738255388e-09,0.0316235058347634,0.0139457062232169
0.296100328457488,0.0460458137450994,0,0
0.0209119998462539,0.0123401009043946,0,0
0,0,1.98689591957013e-06,0
0.132823905758976,0.0566199741839608,0.497672540166385,0.79096020502752
0.253637929827321,0.0304289719195088,0.0255957491584919,0.833911033395342
0,0,0.0111822869424136,0.509706679829662
0.796671942979734,0.727148357678732,0,0
0.933525775186843,0.306072547284028,3.18900446252268e-05,2.19708356781201e-05
0.0422807610932054,3.4566770956701e-05,0.272754074846132,0.206982569281846
0,0,0.361675797176481,0.518548404160283
0.192377898980121,0.0898938981796455,0.333307126328474,0.413897494778274
0.000803886624946237,9.6481588337971e-05,0.000782514052223737,3.07096643670235e-08
0,0,0.0780141860140435,0.0469054207765878
0,0,0,0
0.686233865626703,0.761221226580539,0,0
0.791358581839241,0.0902296925077397,0.654856639590829,0.020140565481535
0.116679417479267,0.0900645142741496,0,0
0,0,0.214488565186401,0.580776634723596
0,0,0.597290167305028,0.0360393121791389
0,0,0.702277361282459,0.084533764365061
0,0,0.610092638629019,0.29440412459421
7.71518606956789e-06,3.39450654651685e-06,0.122203666095436,0.922764373985898
0.504630665692168,0.373916815484367,0.0343672110049671,0.035954110028759
0.115872954080401,0.0713463571148656,0.634220083758851,0.727797045193403
0,0,0.597383192657194,0.533132181438496
0,0,0.786533677756635,0.0525511839466009
0.939278319977795,0.0754139969679515,0.0331693233115089,4.37714753331875e-10
0,0,0.857683663088892,0.752745178888649
0,0,0.875511628216648,0.00109585189511052
0.931399371882807,0.741203108755885,0.0666868338187083,0.0379551329210566
0.0663014833961291,0.125395377843436,7.22259655634439e-05,0
0.912909535777971,0.714843416218501,0.0273915473382464,0.034648392531798
0.000213745073425198,6.2564273584087e-07,0,0
0,0,0.163024436493532,0.723717179624693
0.149914971000193,0.0619061998576942,0.09958811383794,0.0217222469310827
0.91563197414398,0.356709127936737,0.689409703652737,0.633434245618024
0.751115975704493,0.871563942047576,0,0
1.21902488103842e-13,1.23835389520544e-06,0.00461801542360285,0.00208357862123898
0.897274666626634,0.483686604939547,0,0
0.210637028623796,0.239550306683677,0.00488892804503016,0.00208740501815008
0.949361962029998,0.230623013618459,0.562514758675165,0.183028505216909
0,0,0,0
0,0,0.514012890186117,0.319181922754345
0,0,0.206607873219788,0.532666416075732
0,0,1.18720477892964e-09,0
0.00118117531621764,3.46126950057091e-06,0,0
0.00300388269032248,5.42454969831851e-13,0.0542923246374278,0.0734211151627859
0,0,0.605689104214672,0.635301798418739
0,0,0,0
0.103738130975945,0.0233758852367676,0,0
0.522630741005291,0.72511526351005,0.127927073177892,0.0449141898453012
0.058624569936804,0.0153686601957594,0.484886132637816,0.0368625732513277
0.316946564467972,0.0556844262765317,0.0731005759844701,6.09290395914286e-13
0.929629994721776,0.569932119243892,0.0386091911210023,0.00418166011045473
0.980483784056662,0.85349755956099,0.173938341494037,0.0669129093687686
0.000555595151421562,1.96522284845457e-06,0.0926734838870584,4.62828575464869e-09
0.0238291263954888,8.55551462719539e-06,0.113882925316285,0.0523747500475014
0.232884143086567,0.428019947985428,0.957894686347571,0.176324538873228
0,0,0.236299290926445,0
0,0,0.00117534471810066,6.25097684725517e-09
0.409183829752649,0.187186383139081,0.716047761631959,0.983171704333595
0.324492987443755,0.83232660024144,3.64172183964229e-07,1.4148682225823e-12
0.626616136823644,0.608459935259289,0.545567397197571,0.129831852357225
0,0,0,0
0,0,0.485338065863906,2.70886424402761e-10
0.205846219256109,0.124220378294076,0.832607481755382,0.783085091681465
0,0,0,0
0.00214712819495189,0.000174242235777111,0.919389400404005,0.371519702315479
0,0,0.025894859683077,0.00116160277318955
0.0713816777158891,0.0265185552629164,0,0
0.319994496216348,0.0558204496034018,0.00939283139621727,0.00324668309433052
0,0,0.94410535504943,0.306076459841099
0,0,0.107029548665364,0.0713864425480393
0.726388869221487,0.663413216110419,0.384508299931116,0.249040463520632
0,0,1.17893364182109e-07,0
0,0,0.169384221506085,2.03133883047713e-08
0.499147874607379,0.514334436095052,2.39608333174601e-12,0
0.00251012204449119,3.33154214438025e-07,2.00213291501328e-07,8.84741169215886e-11
0.00718323717154079,2.34360498341246e-07,7.54635014121874e-06,2.10671480260771e-11
0.0107356560161667,0.0034627667409417,0,0
0,0,0,0
0.0236886375395271,0.361122989010682,0.853202217884667,0.94681989177057
0.87522256383023,0.0546877861174988,0.0569257107956775,0.129111576746756
0,0,2.40142877916405e-06,9.1822771608463e-11
0,0,0.00170489950172548,8.89613319103866e-05
0.523819441431325,0.707835284800906,0.345059570620962,0.0904195673342005
0,0,0.077890569894689,0.280324385844648
0.298209152540143,0.829100422749389,0,0
0.0890365629767937,0.0685910072170106,0.543180694768509,0.73537973653724
0,0,0.00141000617166775,0.000930464357221661
0.184351746220268,0.397641564132278,0,0
0.0127444888301773,0.00689270836201095,0,0
0,0,8.97060203897126e-14,1.36744846024328e-06
0,0,0.508098163142768,0.00512448638952145
0.469902662891025,0.64522385176995,0,0
0.673744881765219,0.202814513542356,0.0106835543395114,0.000417822183850225
0,0,0,0
0,0,0,0
0,0,0.868165081699513,0.0054381278293365
0.0151007139360761,0.0112832069862896,0,0
0.172237942836721,0.0301561511926542,3.71480624039577e-13,9.74775815620887e-13
0.470524081302724,0.578009582639786,0.00853605057586382,0
0.870763530828194,0.824436604122804,0.00446497012474412,0.0277294889619562
0.88726367452097,0.331004486493907,0.025540363615866,0.0242631184719044
0.632868839271673,0.796094457705135,0.000132558239312131,2.8199664825479e-14
0.478364677911186,0.65264831553246,0.00102305172549011,0.000116596529591506
0,0,2.09361797987029e-06,0
0.475780915888528,0.82206624019916,0.719434581446799,0.142159690496906
0,0,0.0736987509728917,0.894315333914231
0.79489580685823,0.749878293449268,0.0638342106608103,0.105964819797895
1.70720799785862e-06,2.93063635581348e-08,0.196873688170436,0.00820628065555629
0.15510506930971,0.10919680153708,1.093940493746e-10,7.84539100351367e-11
0,0,3.70119490611387e-11,0
0,0,0.00407430877916948,5.78406211815263e-11
0.540270816085081,0.338326656636164,0.499031323011372,0.317234249326718
0.00352190034008926,1.44679769498168e-07,0.674457362555521,0.223508171561031
0,0,0.238245886036237,0.127108551480175
0.238272061640082,0.161475506191082,5.75717917783436e-10,2.21637578738942e-05
0,0,0.00156972907453246,2.0291160085506e-08
0,0,0.0228937128948035,0.00111105588741833
0,0,2.9841403606623e-05,0.00408235944959645
0,0,0.149101173701311,0.173097605248136
0.48120333368097,0.136594613601833,2.94634244379921e-06,9.9374046769185e-09
0.569174486202952,0.125123650574319,0.0282083793768633,0.00493129540173087
0,0,0.0130407077191315,0.00374313852087949
0.916031080855779,0.999635353008294,0.94025825633039,0.0297919860285305
0,0,0.907428516185817,0.266995988360514
0,0,0.915231155219466,0.883614942468278
0,0,0.0796973448079099,0.0444728065107298
0,0,0,0
0,0,0.096105905755399,0.0124488650473034
0.445258680169673,0.18584698067985,0,0
0.968582935746076,0.380843461079664,0,0
0,0,0.13814835718065,0.0384405652870394
3.55158936351518e-05,3.0479159196517e-08,0,0
0.287693226725285,0.270714340796908,0.319788471862262,0.227418020620889
0.22470094114131,0.0970431784157966,0.0107686295360336,0.00273760299767245
0.14146169133751,0.0377584616959066,4.2463810245863e-12,0
0.522581859658569,0.630862228552723,0,0
0.655097508684601,0.640793098290468,0.0864454829698944,0.0631388724778632
0,0,0,0
3.44393582896174e-06,1.52912273567729e-05,4.84739980801674e-05,0.00565088480512133
0.0129969564329857,0.00361271582997724,0.534614332785657,0.0258716573803071
5.84906017842002e-07,7.56350537756134e-12,0.0628200416732145,0.0120130213640419
0.193873810229922,0.0670340257375353,0.0450731000643365,0.670701274734312
0.0646353666692894,0.0242162144589171,0.319784347235383,0.0207245358081674
0,0,0,0
0.243694223696084,0.440991145026207,0,0
0,0,0.000865674667228644,0.0319221319922938
0.562346196647049,0.177714387774719,0.840775440403835,0.515314630960126
0.764379100715618,0.428052021681853,0,0
0,0,0,0
0,0,0.000138566003802909,6.92576415441959e-05
0.413259272531659,0.0982820085395253,0.0126015208984254,0.0105730929367118
0.0020509707356382,5.04314925642291e-06,6.46079605370886e-08,1.33049691930509e-07
0.509481454531,0.999836973090797,0.26396140730069,0.0189068516557032
0,0,0.158531375086559,0.455434914267738
0,0,0.779413606452632,0.78861818885908
0,0,0.222567939244402,0.162999588590343
0.920330304048167,0.469584254010985,0.553263063850399,0.191265065634575
0,0,0,0
0,0,0.759437146756596,0.978029421018495
0,0,0.303589234999226,0.124007090253096
0.0737254335548114,0.138872110603876,0.0371966865697118,8.35279778677034e-09
0,0,0.0260127416018274,0.607797068310342
1.89778124326523e-08,7.26905202697026e-11,0.440378561800849,0.253979220818499
0.981827504596598,0.801867647645846,0,0
0,0,0.58781442981434,0.267189978723972
0.0721399666053659,0.201747057407086,0.0405707332479357,0.022627180374589
0,0,0.43813045199599,0.188586090291492
2.54797205845314e-06,0.000113438000460819,0.134617050877595,0.269378382968949
0.822362769949033,0.399519125365857,0,0
0.490053830757371,0.0614860284011525,0.480066523094986,0.035282323016077
0.00159691262085437,9.70397298072356e-08,1.88767712572258e-09,2.80613754455317e-10
0.14390379494769,0.0331596590704621,0.0344561456532348,0.00286788156882678
0.81246347478741,0.189688345270874,0.874114659753384,0.508402153604977
0.744269455734455,0.828721554859272,0.000643872964439129,0.000217479631978712
0,0,0.031500211651593,0.00433621955731223
0.0140664855332258,0.0120035355126533,0.0040951768568942,0.00468476077123414
0,0,0.843725545693452,0.250817807741621
0,0,0,0
0,0,0.0248799444829106,3.10142700632454e-06
0.180734849974893,0.152009300381195,0.00545760395235528,0.00249639674175528
0,0,0,0
0.0400147214135889,0.0178132109325637,0.786809280600801,0.0131167049733361
0,0,0.253917058762957,0.397555478410575
0.0708356349140722,0.0127665078097086,0.000613348110279688,2.98442767268092e-05
0.167954978286414,0.0841715293531959,1.02028727273495e-05,4.18571977078841e-09
0,0,0.00997754267832551,2.24265050974282e-14
0.0328635360263867,0.139535223112979,0.408820703465306,4.05641298328874e-10
1.64979141459298e-13,1.11022302462516e-15,0.0436640971118598,3.55599635071258e-07
0,0,0.000646572636431308,5.58999508903923e-08
0.375024298727836,0.0965012842567481,0.0206623808503734,0.00621626223994709
0.0214124111329592,0.0109582390172647,0,0
0.0640819935217662,0.256877857487015,0,0
0.106421539434941,0.0316144053360856,0.923090111191982,0.988203819125154
0.0177028954954983,0.00637744898570647,0.242595657981333,0.80928688564378
0.00405914294898446,0.000261875172694825,0.853666392693705,0.809689543212561
0.127557535527846,0.0192303101667373,0.01118979022001,0.0112986439012128
0.794104622836748,0.872591500608901,0.00339093985480998,0.000565024180165796
0,0,1.4878443144184e-08,4.27533564106852e-11
0,0,0.144501779582267,0.0123081481854708
0.41212191431799,0.00161435274346489,0.420853819729647,0.000155081171554938
0.149564897379156,0.246752326335701,0.127040998471705,0.0324361630037191
0.595189754512357,0.742879229363032,0.0557705195728353,0.0190373002065369
0,0,4.86886437833789e-08,4.20508072807024e-11
0.804209502708508,0.121248693742128,0,0
1.81263226650685e-10,9.31721366725924e-12,0,0
0,0,5.30686605770825e-14,0
0.81994052312193,0.510522680727849,0.0255905718292149,0.00302191884995406
0.618765297518186,0.423163724141036,0,0
0,0,0.242958492438774,0.477631631586027
0.468313462064887,0.73680080091679,0.0101178148598227,0.00384279860212078
2.02851468644738e-06,1.9431037667772e-08,0,0
0,0,0,0
0.147346635591439,0.0125956137844485,0.0431801706415524,0.694176854167832
0,0,0.635870999186964,0.0341566731256484
0.299921174446718,0.882784313332453,0.000620309768158078,0.000308822495745931
0,0,0.00120060125177179,0.00076698776692119
0.285718321979813,0.765987795717242,0.00375402161029226,4.30057411904272e-09
0,0,0.0791427080875053,0.0436873030771612
0,0,0.241349401186909,0.338764688300732
0,0,0.000119206394684213,1.30598420966521e-10
0.667474984328005,0.411753220921435,0.0198572752036761,3.35194560996399e-09
0,0,4.5995895980866e-10,7.32747196252603e-15
1.57738515360606e-07,5.19133365184388e-08,0.0345421284050744,0.00100547765100178
0.141161601333934,0.000724791666472768,2.15023739569276e-05,0.000754987151195374
0,0,0.107595133359986,0.308467472698704
0.307718872000023,0.194143245986464,0.262372673103095,0.121868809605518
0.0903655249942659,0.0679794834613103,0.41790726522606,0.389786524564219
0.301521901421872,0.458112999214896,1.08801856413265e-14,3.42259554031443e-12
0.44880531710552,0.0145983839785642,1.53176604733574e-09,5.46317657779127e-10
0.0159475834798453,0.00617175735151609,4.18092676834902e-06,9.62541157889518e-12
0.589269916313864,0.261347303227197,0.251983972695677,0.0427139222964652
0.1645484946063,0.860165830726484,0,0
0.0928385473600624,0.019447909941374,0.486098196476128,0.766705793258751
0,0,0.311094812003813,0.085109679528151
0.000304908279687544,1.09455560171057e-08,0.022598438080671,0.000306461324097285
0,0,0.133155612024739,0.241027189272726
0,0,5.24105736250391e-05,0.0343909353544705
0.816641576451855,0.545063134281311,0.157837946600962,0.451417982693462
0.722530400571578,0.122168052825157,0.540875273157456,0.271504100074101
0.197896911593051,0.7603479052639,3.19054627162529e-09,3.21416226967131e-11
0.659662150216098,0.312420733911131,1.7608137170555e-13,0
0.129324580765324,0.585570279984192,0.100300301459475,0.157664822535907
0.254737921951373,0.316109589856288,0.904148218175723,0.993209566950497
0.750737638147845,0.622529691263407,0.972299098177276,0.624146566483088
0.764117715848295,0.322633394451383,0.0180506485433947,0.0819071491906631
0,0,4.79618943005633e-07,0.0147732765642927
0.227454133327732,0.256806150360572,0.827619497823334,0.193986203252494
0.00303985336023627,9.79557923574959e-06,0,0
0,0,0,0
0.342765493148301,0.255916181454932,0,0
0.0817697016804462,0.123892345984767,0,0
0.203632364798637,0.195226270557511,0,0
0,0,0.000258293127802345,0.000110880348763942
0.240777216137003,0.000554080085472863,0.0434118607106158,0.00793807072550057
0.126345563255749,0.137271149439497,0.00163135051590135,0.00195812637386394
0.427216629327893,0.899254155616989,0,0
0,0,0,0
0,0,0.1047920865009,0.0198354288810147
0.752789666741628,0.766923629783923,6.97220059464598e-13,0
0.0176190600045592,0.0122175759371907,0,0
0,0,0.0184673461547644,0.00732970192618199
0.10408916072323,3.51775940925503e-05,0,0
0.0934137565057098,0.0377867574553357,0.895692213880176,0.412928424013611
0.644016667490099,0.684284848489349,0.939131747879769,0.00125855528193886
0,0,0.180652452757703,0.0172078837664367
5.37758499161711e-05,2.85426569046621e-07,0.729420983536281,0.519893669582266
0.101100908023029,0.107395464235724,0.00783140614697708,1.56153028285644e-08
8.81091755799979e-06,4.3267237643807e-05,0.21034743664195,0.757099873684778
0.221645824187631,0.247550004955041,0.759948561552705,0.605432120569912
0.00378556702303867,0.000157800237724937,0,0
0,0,0.33439773452822,0.125710897845222
0.202447465699761,0.561952662930327,0,7.34483807107722e-09
0.161530406807563,0.0746086123980867,0,0
1.33748546562451e-05,8.85660433880275e-11,0.497753390444213,0.279139642210578
0.0176429750938254,0.00732147282285567,0.000341284822504395,0.000129971069021684
0,0,0.000880539778411293,0.000361574164535972
0,0,0.00810892371153504,2.72927502820153e-09
0.00345225190060994,0.103319136984352,0.0132026377117258,0.00751769964505233
2.75587763187701e-06,0.0150242248847972,4.3731133797964e-05,1.44299737889764e-05
0.00536775437222659,0.0891384657058361,0,0
0.420844818181018,0.794591748471071,0,0
0,0,0,0
0,0,0.0448882046418624,0.017359988426956
0.13529049617299,0.0670135677667474,0.192680284321496,0.147300925898238
0,0,0.000970411597777332,1.68753899743024e-14
0.604537660829309,0.931882769762423,0,0
0.0715110629242823,0.328839578210324,1.43110759833753e-05,0.00148193414688191
5.07970919814138e-05,0.400624693697638,0.000411881461052976,1.27461547982932e-08
0.0783317420534686,0.0236988250489616,0.0122688395594877,3.50830475781549e-14
0,0,0,0
0,0,0,0
0.00180183542533574,1.14295893527405e-05,0,0
0.886102363210627,0.708468302906826,0,0
0.0563151438919542,0.0205404114235128,0,0
0.294440423169544,0.147046802142478,0.00104885816690659,0.000583817189255154
0,0,0.232124179410626,0.166773927986958
0.748710016086831,0.780286715124416,0.0597648230185868,7.14167409077149e-05
0.00842439055278144,0.524191954032946,2.34618417331856e-05,1.97855531958169e-09
0.0209959115863987,0.0135241674019448,1.09105606993509e-07,0
0.0459850958373373,0.0116994386311844,4.44089209850063e-15,0
0.618107632289125,0.924010653219646,0.0181888544779094,0.0164166057338242
0.142371239781132,0.233649647176491,0,0
0.134901740381877,0.875246286339461,0.0200861423307719,0.1099536315248
0.206867649730624,0.482161014277408,0,0
0,0,0,0
0.632074559929825,0.775654200803451,0.66139007484097,0.706442118993993
0,0,0.123878217813676,6.77091058998158e-07
0.0171997449061532,0.00433596481065135,0.00357050789091384,6.42655622038468e-05
6.55967544727076e-08,2.47517712081979e-06,0.427228764781274,0.0148978973965497
0.206071604181702,0.189775229773003,0,0
0.38635185283031,0.342750082181959,0.889004976715576,0.315395844635155
0.160270087337318,0.0960461341036993,0.0285672894767135,0.0102284489558935
0.388964172251752,0.239104015602938,0.719264274534041,0.298199203686476
0,0,0.0524462528742049,6.26165785888588e-14
0.890925694260418,0.325903689510001,0,0
0.258888026226406,0.162882819595498,0.00260658205097797,0.000415850150428554
0.151834485631261,0.0384625460654999,3.51168250256606e-07,1.28985711000951e-12
0.000846744324735527,3.22064591484761e-06,0,0
0.805763933207541,0.347636914323842,0.00184722463074305,4.1883929239539e-05
0.0672356175625943,0.0329301623703773,0.128953182587317,0.0862521865714232
0,0,0.789339013286449,0.533177975917999
0.132899984387746,6.63051835658734e-10,0.00036856081158998,6.14880155804798e-05
0.0746200556908443,0.119786674689056,0.300803446045802,0.672208770768846
5.71098723867181e-13,8.40492229678969e-05,0.491150980979632,0.00528554768565881
0.489970462607856,0.741693209569554,0,0
0.22986186125521,0.462408857862618,0.806289445222904,0.971731109472333
3.87806532731183e-06,7.04568926090943e-07,0,0
0.0345796912653666,0.000238103617092644,4.90976906286633e-06,1.88447035753825e-11
0,0,0.882690935651613,0.853316795055966
0.468782738919229,0.0642131548423086,0.105033769064974,0.888235880444194
0,0,1.47458852719495e-05,4.2625170060262e-10
0.177925128858762,0.229280817126054,0.597584564135832,0.0141704710333102
0,0,0,0
0,0,0.461194413714497,0.253678854697362
0.0118312730233681,0.00591351493609937,0.0266234970873067,0.548193243196585
0.132983505391312,0.233733728701374,0.000724787643835434,0.000168054678864271
0.266259207008698,0.204323897579083,0,0
0.619791266508243,0.308314060284138,0.00822110025883482,0.00393618428105924
0.0405583025789282,0.0417744107312386,0.160612577292266,0.0188777868526924
3.14089734221312e-08,1.55642165822201e-11,4.69780803813435e-07,2.61812793667104e-12
0.807235005428849,0.784951173782257,0.00249566826224301,0.00397935876379085
0.0348588247665655,0.0129923692994685,0.0553305051387958,0.0148152580179037
0.461624153822565,0.963670695026603,0,0
0.118227423256537,0.235276327980563,0.873406374293605,0.936828361246228
0.518339123655311,0.507616630949576,0,0
0,0,0,0
