"V1","V2","V3","V4"
0.224325818620446,0.26334311856388,0.930467380417587,0.528248317422799
0.247846614919771,0.788928208592367,0.491407815605728,0.843210671792613
0.687497499278161,0.074617823302936,0.568703157274693,0.947840372833225
0.28157685343458,0.387362899592278,0.355437435275855,0.431708171034145
0,0,0.497747328193246,0.886798434642247
0.350922482117672,0.846605645466179,0.733707250902072,0.963431900516255
0,0,0.111311649406533,0.179849342609755
0.586623788054844,0.663437760449101,0.182217483268215,0.0885563540458836
0.739890190217882,0.422274188137749,0.759324966399801,0.133617356971803
0.545788970497294,0.967184150159183,0.905799138704684,0.668939834201996
0.264261372179284,0.222868099996237,0.000722539126798205,0.968559765697848
0.966428747292352,0.472365771306162,0.123751074417072,0.0788951569443486
0.711650681990592,0.520575041432836,0.40822591069623,0.721287930012195
3.45684481040109e-09,0.560277385665518,0.974640293143804,0.0381529761900832
0.9022956930731,0.603886146126179,0.479372978187121,0.912267784449909
1.32499865079794e-07,0.890687392803915,0.643853463933254,0.45518138363946
0.00538979738938883,0.458702273582495,0.0709481652866684,0.430384388100442
0,0,0.51905359575892,0.897685504085916
0.519875193582178,0.524120251211758,0.805020571725456,0.410104838281978
0.111736315917274,0.879870589104625,0.18072866234377,0.41357255736805
0.274202981327273,0.111823661694594,0.365060006626001,0.257688633706885
0.483755903957138,0.601378856726269,0.320928561444844,0.436962537456848
0.00131793106937428,0.560355953217553,0.240952721726206,0.585941937346346
0.238001648675925,0.557607476428607,0.75340163522878,0.850392868793502
0.365766830515552,0.989973290248791,0.104357508599981,0.865610055469012
0.582387432938059,0.820583482638834,0.0280428042745169,0.160738642497974
0.250495010893425,0.731024074973694,0.0148459316248235,0.135418883588815
0.466818939450253,0.470093178551273,0.223307904636554,0.169135976080212
0.288937646112105,0.863934407624132,0.424050684550687,0.883669347701865
0.595224939354266,0.853374478007361,0.44932704864202,0.76825190086269
0.0445580137728934,0.650017310142742,0.180153181586263,0.392263343923364
0.682985794528416,0.372906814098296,0.801312329100005,0.597955101153284
0.787503003715416,0.0635646571255877,0.242529065253005,0.760220672898055
0.886916200990032,0.672049989154265,0.714068969986038,0.282992894200938
0,0,0.354480236252092,0.655142085363095
0.329925111399338,0.926653410510105,0.872544683679561,0.759143421965274
0,0,0.725788589111762,0.0249270163954578
0.892341104408439,0.454113383144252,0.373186980969655,0.663206008027105
0.476846395241067,0.926847244596918,0.661371499938617,0.773531751057546
0.0812115442527797,0.103861237478893,0.537818150537951,0.0731577102763867
0.286655005376532,0.556924862262661,0.515545538688535,0.48289356192102
0,0,0.317139131105251,0.264156008351591
0.827147907508636,0.727259956539685,0.00657068395961491,0.226109419326554
0.955676408307119,0.644949267302589,0.573677398083462,0.0693067743650855
0.816162780112256,0.157837670933989,0.991831431667788,0.206824801060769
0.668625833201264,0.0833588056925798,0.219183275689947,0.610053305190387
0,0,0.62654324137446,0.133913511303907
0.165846198678058,0.896077685849157,0.353630803487491,0.519275901465497
0.503112685382585,0.297482908132984,0.0585903867449309,0.879651829140558
0.0462205313303052,0.241891278997124,0.131857758240679,0.548383227057145
0.365822390325404,0.151505398436513,0.15012498446037,0.112656829742116
0,0,0.355603988077013,0.0765234600894895
0.882849781086804,0.902177117920484,0.902504232006928,0.192337471789835
0.43050977297449,0.14989886889222,0.667901534799152,0.292396918779414
0.611306534779736,0.717876973706392,0.86558981687242,0.736383329956153
0.8479769929332,0.826539486289797,0.505959531423088,0.471593000084982
0.580191422489851,0.573619697706463,0.890015602688568,0.619822981856704
0.429004662196714,0.6227456288579,0.81028390963016,0.0778566839041201
0.740980015680244,0.326822279831562,0.790698457044475,0.028253857635018
0.599791282536471,0.248248170765062,0.425839266443527,0.216914688428547
0.000416193749785299,0.529347716092577,0.586646841485603,0.567374484843652
0.343883862311799,0.420875128202022,0.364840104486599,0.814800024598443
0.22659295677008,0.669131076437568,0.256944754703088,0.0256443585646249
0.0934971193464744,0.231101319640836,0.392120959794273,0.131945978971696
0.287717349624645,0.404602909149191,0.838131547075214,0.662655101350394
0.394937702784504,0.747627470851808,0.934609506339304,0.302310543783103
0.148439938476265,0.778129715337302,0.480626471774174,0.92739960907028
0.135164708166682,0.290675460407133,0.0372043697589082,0.960666529358068
0.790536997974321,0.668432623892935,0.534501287301097,0.462030984045353
0.89062598952603,0.375669235172038,0.691320416661829,0.538012510524502
0.993251769238068,0.226396736061113,0.73629980443784,0.082546453682647
0.10128604344214,0.423233994547968,0.397893577755987,0.435731703470192
0,0,0.437853929209563,0.932977825374802
0,0,0.406083785108278,0.883274754090648
0.613817407995475,0.657914474329663,0.703219828772099,0.207237395561091
0.05665412132807,0.207922943922696,0.555551125159319,0.40601527899203
0.834892560830009,0.435480451937998,0.118355725911033,0.780590102010148
0.696259408317381,0.886680079502836,0.53156323843426,0.851921968693458
0,0,0.563225377368238,0.797930259077063
0.0722127954722906,0.489275657011112,0.39744963083818,0.228530917403704
0.171249092385703,0.174169382714434,0.00178953562115725,0.37437796487808
0.993619223711053,0.19562407383578,0.386223633682107,0.970416026971205
0.980865084077326,0.935104375815444,0.617795873268642,0.341489247324136
0.0806104587858532,0.538255520726641,0.266708526188758,0.0150596272576777
0.419560822293822,0.270913120686526,0,0
0,0,0.880739043139405,0.458425238462509
0.959555511661539,0.160298010113542,0.176280863051546,0.357896316964738
0.382314011129699,0.133596431914137,0.95875270649592,0.451934574429141
0,0,0.375234139659754,0.315051843197995
0.789760714321413,0.815365863437469,0.46282494451897,0.971526146792289
0.264751023412741,0.877686640942976,0.290978843910677,0.355359697534821
0.710192332421193,0.769362947060614,0.181020214853033,0.844216683502354
0.616438684225065,0.326838865488613,0.719211296203631,0.161677233837564
0,0,0.969999885719858,0.977295564577281
0,0,0.640942653997883,0.256222677547484
0.18982003785658,0.599394295397347,0.223482664963036,0.683052606095309
0.112842594301464,0.74919406820978,0.694822156883828,0.731793806447674
0,0,0.895449005329901,0.0293311290275513
0,0,0.231672922825441,0.785160960584555
0.0415155528432181,0.515675057359847,0.328326072136658,0.82466724945943
0.157421138659541,0.643631225546519,0.512163258975368,0.591921519981118
0.173108111699883,0.508991097744893,0.560264513897435,0.753388045515366
0.00370595670659646,0.831285755758076,0.188168564830305,0.0656700111211481
0,0,0.0582874184899307,0.974153519178622
0.00170255815004894,0,0.212076772698504,0.255573144682215
0.189325766200266,0.322658794277773,0.368252423873824,0.0502353495345329
0.867808112520864,0.460352462202355,0.613721645578904,0.651206631612665
0,0,0.82379915847242,0.89380022425044
0.713634224443131,0.28364499040915,0.134357103521276,0.212181723232346
1.53210777398272e-14,2.11866380350756e-06,0.503764970182189,0.0861510338594593
0.864858291048845,0.989697164192725,0,0
0.932596053568616,0.075247634291093,0.894883333055522,0.298508247225696
0.507570546584175,0.515320804060059,0.600894601510264,0.78709017885843
0.988364816499335,0.81906695916768,0.270660526972858,0.702090073718785
0.917547407396876,0.623958547405692,0.433524047207172,0.972844954053158
0.509625589943933,0.233047869307219,0.654625902198759,0.736674186842361
0.0841232100736842,0.571729896058011,0.578599150484704,0.261276622749703
0.765693942495344,0.271194986661867,0.647206543203507,0.366921076518255
0,0,0.985177717487645,0.883217898465662
0,0,0.00307027074482202,0.30931141888323
0.267774174540003,0.678504061162546,0.17404573064335,0.494368374875228
0.787592115324299,0.391621830721318,0.377997251144431,0.905202007516995
0.428892504267006,0.475871713822237,0.595555194315591,0.1236206886875
0.669763994881076,0.887967108972328,0.341789285083976,0.605184832107732
0.643138253450513,0.636707480949192,0.0107371541487993,0.585353515582842
0.751809866747407,0.647352513860419,0.45879862723282,0.274049774410142
0.95701258199422,0.068817325848503,0.261334659398224,0.725699949571777
0,0,0.0562344813696578,0.925373552568609
0.864917528562192,0.688231741063892,0.628030039550205,0.890663246396096
0.925541062488618,0.545186536506518,0.781020973393224,0.0739153735753093
0.600057197325117,0.0353674069385033,0.733293592597251,0.998162792611708
0.812293919760144,0.746651944315785,0.0888860953396347,0.191506686950327
0,0,0.362881007511811,0.820655215783153
0.38961352058224,0.687553908418294,0.188926931248761,0.0271359213185691
0,0,0.00644630681779912,0.942347483097628
0,0,0.672877531152957,0.551889016242268
0.422058089622643,0.109268241746765,0.880877656486873,0.55840799755393
0.100712548233774,0.458135452560862,0.465691397554158,0.00749520431944628
0,0,0.624535281633333,0.943892589284946
0,0,0.638761065148949,0.683742567573591
0.967540154709329,0.19730026005363,0.120608332693128,0.62922323540251
0.065921993863862,0.125605941220948,0,0
0.0112941382988356,0.602231519161978,0.97709078413997,0.11517599352139
0.416751199885392,0.82044955947392,0.701315251829046,0.584703847632239
0,0,0.993166818383006,0.97287259222169
0.732584700134449,0.0785728482594905,0.168901337946985,0.780060459889608
0.0380984429270117,0.432277525817463,0.783680308496261,0.678367337349806
0.427956700665076,0.515452287624818,0.480856902443582,0.712404144739602
0.237091628649229,0.819883136597084,0.0720826245664923,0.127462474398876
0.122782073737578,0.401190354130751,0.224121477432155,0.101955182980969
0.521796260925267,0.0608972373170942,0.164242193648394,0.140694193489685
0.219847577658967,0.141364457375843,0.365306916304368,0.479582769978584
0,0,0.870258246157118,0.882946720317425
0.940555890626424,0.181245779868049,0.602343203314066,0.419909121043459
0.00027329198760806,0.00227090783644801,0.29202053493969,0.389528244404032
0.817811310815261,0.880393987850044,0.893339968713182,0.882382694702981
0,0,0.665623418647529,0.277954827480261
0.0662398296300266,0.78252658118432,0.188553411823,0.0960465613346673
0.527007187578011,0.403859784885351,0.906114967212942,0.963491814092305
0.0744836387552064,0.138800692060508,0.462165828582436,0.0573352327670451
0.387913078714102,0.195843714734957,0.624047165731239,0.757511327831547
0.815616283786013,0,0.413234388989262,0.803983171861983
0.883251757051847,0.243636457055018,0.479551859434097,0.41382377413254
0.660229809969857,0.182670086715136,0.318369500984072,0.831064249634709
0.507052348902768,0.975672102578083,0.857062697939611,0.345227219494654
0.179736482250707,0.187648034477352,0.353771962419477,0.264594075609207
0.615527006807992,0.171110470699809,0.682305216701846,0.883659753021918
0.10573139844513,0.0880137521426365,0.882009762311816,0.0918410351691519
0.506079885915629,0.505246278362878,0.12675993566586,0.175114553494219
0.0335223699342742,0.661737143506942,0,0
0.39600809980214,0.529277572879815,0.814666319090318,0.672607993886672
0.000843446649245516,0.284076766545625,0.513777447756248,0.102911231211391
0,0,0.137859579134391,0.873091001370809
0,0,1.45816627816764e-06,0.369074973317931
0.8031253200344,0.636537372883354,0.953049362815475,0.984111132236705
0.515701574208885,0.974325050321253,0.276374102798657,0.888263110184515
0.841546045926622,0.376787595782915,0.935040537070051,0.14470437645779
0.0614987611394506,0.705027816023275,0.493942987790398,0.187434589260358
0.673732359175939,0.446628073764195,0.951309663237591,0.263394226702769
0,0,0.412910121313625,0.830617922643371
0.370364061199061,0.365077564777142,0.658922645054017,0.65512249093888
0.657947097826015,0.214180642674108,0.906174063588445,0.833601018440663
0.394856775051946,0.114147088941967,0.667008693584282,0.513443801514146
0.383747613469319,0.128916080816753,0,1.33057486806365e-07
1.12382652215359e-05,0.133117489787258,0.593005780202646,0.728594500085363
0,0,0.594827979037958,0.427544171773876
1.00668929570169e-05,0.905048681815294,0.61760663346465,0.0900307382128991
0.338759404534574,0.80903295078126,0.831594790861882,0.302802238786975
0.8268859521723,0.954045870017027,0.811093050646073,0.0100488719201228
0.71743799020817,0.941823788479976,0.757954836612738,0.145434686538132
0.941405700430777,0.534001595309149,0.931680374988645,0.00784212994081934
0.639687194506558,0.54474077796967,0.240942960670191,0.248425063390465
0.584928479539832,0.128266233383512,0.474788135496128,0.20228025826618
0.576343307371342,0.136216080737214,0.702119924987438,0.884791238194893
0.619435945007564,0.679371317915417,0.70707211471134,0.76617903917147
0.572079233807983,0.266249236362867,0.797304938144895,0.0770088768874979
0.971724899343188,0.118753085759168,0.192642536878297,0.22150857311227
0.512815532592377,0.60007189404064,0.26371208975654,0.136000164647745
0.542184394806976,0.929026243164533,0.124470806636785,0.815093650843376
0.391134969871434,0.198541491787146,0.148650428221594,2.20410620865863e-08
0.0507882998748121,0.113573051467971,0.889354725504782,0.845367435370365
0,0,0.111509135424,0.790161861276605
4.21140011752641e-10,0.171587544754918,0.357524660208059,0.1441991228953
0.518106790347816,0.570534218107641,0.668442392234501,0.283764967812039
0.00406483274023239,0.691248637038232,0.937508674382603,0.323690453583807
0.74288360966762,0.539741988678603,0.949099736260916,0.41464303484104
0.621859375888081,0.230253880675567,0.330842302996907,0.31270582534771
0.164234721120698,0.404594204417286,0.820681921487365,0.545072089752821
0.589813045336676,0.952614847571663,0.863477086227089,0.830977660839068
0.709089504677337,0.176381144756779,0.751720414131408,0.757997632991385
0.932340018336808,0.234576722197149,0.523345171155617,0.788664284080185
0.161661096669305,0.217479867367157,0.0236407445481299,0.626900087176241
0.948914949889718,0.0760165184935364,0.404230591306522,0.250716977714441
0,0,0.112581390929811,0.575477966348258
0.97193156636805,0.810875308661191,0.258243298863581,0.775152987672755
0.605181259242639,0.357043012426518,0.611202132316327,0.679370612484918
0.858797618517299,0.850345627102396,0.251230528112032,0.61017374952539
0,0,0.576663491351595,0.521772639446482
0.80432307884588,0.0409567212719137,0.132559232529145,0.522591638258722
0.110003476397167,0.668647770583643,0.000515758004912659,0.598424014366494
0.688218327696044,0.688506086252712,0.942446963545222,0.621758899928675
0.669558036205559,0.913210553592539,0.336983075983187,0.13596638933089
0,0,0.339047428627032,0.923167527583598
0.954320376218999,0.641637765698396,0.750523546726184,0.150787118902246
0.463825737465027,0.474935662256851,0.402625627588743,0.717386155004498
0.376061650817559,0.628087332187478,0.00088874406089956,0.142232381134939
0.414677318776558,0.516859582351637,0.162552735623025,0.953832124342044
0,0,0.605343801681023,0.464413692963515
2.64144262018817e-12,0,0.208408168181978,0.916888806397483
0.688613394429603,0.0693042494362275,0.946920965355764,0.201189956387861
0.828945031833337,0.901183403414235,0.418250514988795,0.497167684581824
0.906134771303604,0.999712760773987,0.799101976032246,0.891601126258276
0.785263080032688,0.392467792961913,0.0012927894100081,0.317033435273833
0.897827930129841,0.904879056798665,0.4801890059034,0.130664021993168
0.0418589029185119,0.154315575281322,0.574313005643583,0.667949689786917
0.261303705055141,0.065453325120526,0.823623739086795,0.598835173429992
0.571359917353933,0.179500856925646,0.0650714648112838,0.343285019291914
0.271489308670704,0.168439465425893,0.59293280584187,0.932502406031132
0,0,0.852156088478352,0.966500141605588
0.396484308452554,0.884418898533686,0.364976610756125,0.314858079874452
0.131964374257571,0.41244636920069,0.874679039396628,0.83669998199986
0.0231932667223496,0,0.704970766645852,0.409044012007249
0,0,0.556670217361525,0.407955015103488
0.184767603891823,0.444984243858372,0.553328652732924,0.143280224362959
0.0566805716491348,0.753396531534851,0.980034096122817,0.0843927979108141
0,0,0.517325854485268,0.522481369802166
0.695398818555836,0.196840255785454,0.248724581320046,0.09880548640535
0.038723317294717,0.666616434659998,0.792217783154089,0.226177196202413
0.912849268039643,0.62305941797183,0.142729695737299,0.147346356674016
0.613669496235886,0.67093789850419,0.17922683898371,0.379667478275014
0.85868246909425,0.695317534591433,0.331416046011169,0.0388548675970966
0.00725589394764525,0.95473119605704,0.343722337574855,0.76191571002213
0.537414599618765,0.0728360975127225,0.0745974839106704,0.995160113453433
0.442424552812173,0.96626243222709,0.34781736513901,0.022561667960886
0.562821360061152,0.149443498437702,0.160718922305438,0.719902360970595
0.576202552740924,0.289334264812798,0.327768678843204,0.489576281853856
0,0,0.841460934506264,0.331780969926728
0.0249622695481895,0.829144417024413,0.2285301337337,0.206428726128006
0,0,0.741734759600637,0.764736459047985
0,0,0.415177622603142,0.331721876657952
0,0,0.323118544680613,0.958094304036716
0.142420960944687,0.889942166523707,0.542254011900221,0.65609905253438
0.292276618031549,0.713321978610713,0.851337903779161,0.818294523199612
0.731884395717628,0.656517599412193,0.367749132475431,0.662010925577921
0.142557684146731,0.260421597969426,0.129501750412806,0.765043678574078
0.533145601702278,0.278936420802653,0.000551385130720172,0.0807269530563406
0.982369969031519,0.174492677561576,0.00661177641033772,0.248922035461664
1.89246396331555e-11,0,8.79518680108049e-13,8.45641517721596e-06
0.0732766774951972,0.714295663430009,0.92320397182986,0.829001200805799
0.000887111300518661,0.850378401391773,0.914294940135141,0.416333172891968
0.631280326654529,0.51197623966634,0.766621327432751,0.247358043533729
0.126066798790682,0.792087729933703,0.851335458793181,0.215751399451353
0.336104759356223,0.753620974251087,0.563286323374514,0.995167376944216
4.57622748584186e-08,0.777771908772491,9.38393527962766e-05,0.585542952297194
0.194735422925429,0.543874265962223,0.187319813029919,0.406085344102883
0.0740495340604936,0.135342058862023,0.00211022167527419,0.822492877953682
0.975162324641742,0.401194148547864,0.885044176171155,0.59149907326606
0.29948801464597,0.4922374837167,0.463247424865482,0.83367438572437
0.925758007533952,0.876614226752708,0.183905015812668,0.141983551805731
0.654716582568632,0.566130669670925,0.979295639284504,0.904923215114846
0,0,0.0140131287592109,0.350670838575513
0,0,0.66248583666069,0.714618994556885
0.0376164321927162,0.424360865725357,0.414301263794485,0.0443936818925694
0.00152743606648409,0,0.880041863513621,0.892308159896566
0.592371932790547,0.223024298681882,0.656382377484651,0.0258912922360839
0.542197463674334,0.06796918990323,0.591632229921357,0.851239493982732
0,0,0.578576136880343,0.766164273515237
0.410746649919462,0.643613024614405,0.488481219592409,0.859958327868569
0.573708763972227,0.325480231133996,0.775203360097899,0.113475416504634
0.0341288913738143,1.4917633841538e-06,0.363832323561496,0.336585889712922
0.754364448199366,0.959367805647584,0.0201349876593135,0.898227056329883
0.574218497388179,0.134464393666576,0.975695949076472,0.410250428880033
0.861715477791697,0.0832566425622385,0.159269588322537,0.988375620385601
0.742106004105674,0.198729380064563,0.239048490614077,0.286651443875013
0.423366483944525,0.457180128667644,0.553935223322367,0.208043753424379
0,0,0.0687184953942153,4.03646893687437e-10
0.568254702064544,0.366478652911087,0.217516048429443,0.55203272913848
0.636026067174927,0.171020684961834,0.461419146734538,0.14648953527697
0,0,0.880634208551815,0.499098861344556
0.643280107099446,0.565920628188637,0.819687559849863,0.938184221184403
0,0,0.871319204984476,0.389749500413886
0.0192325447149504,0.210652276728337,0.854090936196996,0.862199102529583
0.373971056103158,0.205345469405382,0.664094448317799,0.142055527923852
0.507692654403532,0.189570992155722,0.744245260042919,0.848905597052472
0.12952074063763,0.712437956677642,0.32144409293163,0.763502253685665
0.405265760627039,0.395899160953482,0.850224003913774,0.577363091753248
0,0,0.562627911925826,0.99984012439466
0.704783624614515,0.0387992979884368,0.853894045902686,0.557447379369192
0.636556623918887,0.898377169323448,0.192993530987857,0.867340362077932
0.851388385204994,0.884745340737132,0.923543346375006,0.649519926670331
0.185588367830672,0.975405732683398,0.469666902878913,0.350883982876962
0,0,0.52107138000073,0.176843021146103
0,0,0.678618517612835,0.307282362030924
0.566816446311781,0.305063597793306,0.521610300010187,0.726305306034851
0.615504387045709,0.748335160699799,0.114704602205102,0.842565481411034
0.287884832212719,0.51887250567679,0.525834137872877,0.76589164481502
0.0967247119145678,0.235359806017401,0.622273207058382,0.0340988797948558
0.720446749647334,0.83790637216659,0.527186233963043,0.386480196580216
0,0,0.861083261524281,0.408633971567689
0.0868536664761439,0.7939917548056,0.596693170193432,0.652481430330179
0.679286872818355,0.269041592480329,0.570651409382815,0.388709376918073
0.330605901646882,0.79858073725885,0.597427712964999,0.866026354735242
0.974992741209854,0.498512814427018,0.567419238256925,0.57684389347102
0,0,0.832300571658355,0.950729294574515
0.0792559813336711,0.625568433135523,0.861933703403668,0.610967695633756
0.882843170511457,0.882969075253555,0.130782912999024,0.315076109779072
0.0208496369563327,0.828372449325102,0.859817160306163,0.748909393189805
0.499409179402642,0.132420639915403,0.611589508338835,0.961552347569352
0.984548101826121,0.242138244531929,0.159101094847134,0.939538219970241
0.880835263430467,0.218360243482371,0.310936007262653,0.706023602681247
0.799756648845403,0.594045952388126,0.793093338539858,0.647188885544655
0.944241402318757,0.88397657427264,0.0963492370759207,0.469208889720787
0,0,0.614221090469094,0.447729226226623
0.877820934221165,0.308712961210208,0.31960679716277,0.901712971914408
0.00434496755890201,0.842997852678503,0.555713878512591,0.632030035383227
0.584878559302127,0.367423335812185,0.750567527513644,0.0386336591292611
0.568103681402178,0.965359505083809,0.670810543531828,0.00906580205534402
0,0,0.562001690460654,0.382208600696332
0.550269498265567,0.991306524143764,0.28908643806083,0.000242651478586708
0.00404290918162009,0.85456088382301,0.0525733203706948,0.512601494288162
0.347116531179039,0.854993022944182,0.213202229219537,0.473394965517778
0.425228297404445,0.571608552827524,0.036219341142274,0.669336234224602
0.364099031632033,0.318778197736331,0.305275187741508,0.489364094391766
0.431030794777999,0.239464239053396,0.76976205890598,0.177042202225721
0.3700850752519,0.399887191477551,0.473704115193005,0.694170142194074
0.520745156025139,0.692719178462613,0.960403274144667,0.812734580003939
0,0,0.600397023286314,0.647345321931747
0.0405839413807481,0.331268685225556,0.738967489660309,0.586338190096853
0.303766335412569,0.365308018474992,0.058496853192753,0.0500314427552366
0,0,0.160591151941394,0.145848604237668
0,0,0.563662590836753,0.0755574428267336
0.204962449062044,0.55547327160474,2.24043006369357e-13,0.142892254963412
0.285775661289004,0.398126325565371,0.684960480170371,0.991589594663852
0.474328161332219,0.200337322644877,0.57424598098374,0.287171272459827
0.413670107038155,0.337535141811429,0.143107438564429,0.797219507043471
0.675674268922385,0.152241955557614,0.377477262464494,0.111310623159949
0.531702608403889,0.718951789893393,0.909397216119077,0.280062693390874
0.921203334062733,0.322065907011196,0.577000161227003,0.760140752975689
0.41564516986779,0.285789174709403,0.140490692634008,0
0.583588090344613,0.705579738228609,0.974912095497249,0.709538569455294
0.497808195443965,0.564976168115244,0.505463939586773,0.00824849354865864
0.479546556413962,0.927329728927142,0.601524599120624,0.609099042036887
0.840731932059074,0.242085274162359,0.160992515707904,0.133258741357914
0.00069896873596198,0.377360687183363,0.42417498646064,0.975689761914124
6.36386277008683e-09,0,0.00864253700915296,0.195680583034116
4.44089209850063e-16,0,0.807880500540056,0.371203018219713
6.09363400294605e-06,0,0.382799563545485,0.604965412619881
0.60579919172331,0.656350420408414,0.143442377069577,0.411784166402178
0.968597544725617,0.323250386933783,0.416817367977365,0.303122825456195
0.780932468162902,0.688561922192165,0.753355982735617,0.564902493518654
0.546755708378188,0.319694594835789,0.745128704541929,0.229366752743173
0.110233880385585,0.948716070400996,0.652670650893542,0.367698582167121
0.668361433253936,0.160630786106426,0.450084835838858,0.0344449227647894
0.163333799369903,0.335674968586313,0.844367025690262,0.409149903351969
0.350126210466979,0.637699758023577,0.366796641848373,0.219070849993199
0.947945138075254,0.51386165316919,0.715394383881277,0.323036324307894
0.893342278988142,0.138787460056068,0.663442729506917,0.151972139265991
0.00960247966944916,0.00757792507860389,0.799125063291052,0.824600629172871
0,0,0.0594363166082039,0.490753831054165
0.0771256196708296,0.156872748391669,0.914055730197681,0.786406162974118
0.927139055139197,0.291173814225701,0.533783631722403,0.987872954862235
0,0,0.00223246490812867,0.633664896215188
0.713410677130127,0.287812138606935,0.47439531308384,0.691649012060447
0.221248770000656,0.16765534655358,0.642538725011641,0.391507619012626
0.877396143061845,0.623344127996215,0.701089969775964,0.535740295663452
0.332039640707906,0.870639980369175,0.825429383510083,0.27892119994403
0.983081696011408,0.442383972635578,0.291973969637463,0.900870244103352
0.115715887169946,0.794952747569762,0.0864037361010643,0.382242583764813
0.965794949475278,0.31786854051006,0.470022817065064,0.541583375651017
0.374665821476174,0.535477832849006,0.0353583433123634,0.116764758169905
0.464028552132414,0.99152063429455,0.218891220102345,0.240836052850341
0.315952125239922,0.21686074466879,0.947463038358767,0.156523757030829
0.925293488923487,0.920452625106801,0.138855885182723,0.197986864819717
0.235975571055299,0.143417371309093,0.479003636328527,0.0689290618249492
0.206782533049892,0.426542723273117,0.942651503756246,0.409183592022005
0.184049403418984,0.60440041408842,0.285952150534194,0.95185178737755
0.142368318943178,0.736072725884492,0.712602932421339,0.4727257031707
0,0,0.640588531436083,0.304323205008047
0.886058985833368,0.816306674912034,0.00534875756259279,0.266351372832862
0.637232038791518,0.0956767508109992,0.615799353849348,0.0104165935971865
0,0,0.0237617727038204,0.866052387187581
0.510422912818116,0.333454517117442,0.000438445912157359,0.235347460471706
0.930322521267373,0.925629871127092,0.257473560860092,0.966588014151533
0.580647226492323,0.415141500370994,0.82077519855346,0.719701320266367
0.632889233588175,0.133189815911607,0.569243457082417,0.197531205194716
0.477548776347067,0.853243001894336,0.0449201588795554,0.333917561213852
0.400392704597193,0.976590604324578,0.33912212146371,0.562820948596745
0.025232269088391,0.901272284188593,0.501166127053937,0.00368998850115831
0,0,0.159027731769792,0.947097550718067
0.509627101535214,0.394047798932103,0.925337358156253,0.755441085761185
0.509586367800801,0.835268622881818,0.932661788219407,0.67464328951458
0.238315095482036,0.000160666610316662,0.616980330303441,0.838715969323542
0.162069187802912,0.21931688710248,0.835727778205143,0.56073625455254
0.331118720754635,0.804383485103891,0.943611053788958,0.189961254600761
0.892209394374668,0.660717088480959,0.026355685219384,0.577533381509445
0.000163777504960771,0.707596600160172,0.0571213630374052,0.779992006534548
0,0,0.621876859098467,0.0362731448958031
0.817313011385068,0.773798824714902,0.831761465768755,0.602285902142303
0.409269633752871,0.618144211886362,0.801127847387267,0.698368213569718
0.0803577849524926,0.139017714214976,0.956037679563013,0.997865232939499
0.459431191865854,0.514913063875556,0.947506606104881,0.591343820855651
0,0,0.41076512074839,0.892201228838085
0.922626570076771,0.709758984366377,0.69696337529374,0.693025799049359
0.57256789942903,0.939562049488682,0.0192562203263862,0.739700201846257
0.173234641471612,0.878124681870125,0.0597418304683035,0.432281285519184
0.951411084688072,0.373073359486402,0.88199523862215,0.256854122847041
0.373856222665659,0.958335603650974,0.0701007884194127,0.152976576394892
0.862191247862071,0.924871984371922,0.343360205658049,0.372536936475996
0.66518410121825,0.554283881867572,0.00730783099990795,0.601619155614111
0.627773746190246,0.995245596893307,0.891647785569692,0.0710768689196899
0.0054267829935184,0.481563936346789,0.216756314112639,0.415377403825186
0.743021354139228,0.854784061657611,0.483464071867762,0.417608490811667
0.451765049036327,0.931374729278203,0.24448368711916,0.128552646055992
1.55431223447522e-15,0.00915479894677462,0.486363003208217,0.578093493280711
0.612609404982615,0.975142908049749,0.624497614167279,0.241476670935366
0,0,0.725915791334582,0.20033878718214
0.181248438364829,0.881617518355909,0.344987185190447,0.777471987537339
0.237102806293873,0.175248840636494,0.901589906483637,0.897327544181493
0.73796978830629,0.169488411966196,0.307971708865186,0.657961072615803
0.22277936761444,0.666401989453363,0.244295386714532,0.769350635968723
0.171273859706045,0.2914055062894,0.77779786349736,0.0164159398084656
0.313333432641235,0.0528502867418383,0.767004506986031,0.394764221539748
0.0300472909957838,0.0320921606091082,0.472837840419525,0.593749696403376
6.46584075170153e-09,0,0.280350015373336,0.511216958831575
0.000110651001369311,0.884953043684989,0.265784987890223,0.521373571620072
0.349335316698058,0.367803778199844,0.309565635224044,0.741598822100363
0.0674021841810535,0.0305681687055741,0.265296585453895,0.995413651922619
0.774085861114936,0.553615692144746,0.0492534137179677,0.871875115244227
0.297195609920513,0.810767327392838,0.331725503043275,0.0839522643288997
0,0,0.268917850972975,0.807796419773752
0.926079466331881,0.605098413883464,0.0149164024637727,0.978719292174721
0.322868051371753,0.345637902383207,0.696186163550233,0.413827689823305
0.638640007927076,0.144931066892181,0.484831273835414,0.000993137680320499
0.695131298393984,0.0837121536317733,0.445742126805426,0.267955693515717
0,0,0.473379411444289,0.119920497816495
0.734234763100838,0.173862169970115,0.0766365587058644,0.624056681764879
0.0820394509568421,0.677929556398233,0.280808718021328,0.701784110650314
0.412945804111214,0.228725557584039,0.360362126756884,0.413771279434386
0,0,0.411512470746666,0.242692583213472
0.169945077323816,0.482321427370592,0.971700136183453,0.736673277762128
